frame_index,track_id,class_id,class_name,confidence,x1,y1,x2,y2,vel_x,vel_y,acc_x,acc_y,heading_x,heading_y
175,22,1,car,1e-05,-17.695777893066406,-0.2975611984729767,-17.695777893066406,-0.2975611984729767,0.0,0.0,0.0,0.0,0.9996047861086518,-0.028111769575687024
175,23,2,pedestrian,1e-05,3.594029188156128,-25.336854934692383,3.594029188156128,-25.336854934692383,-0.01882448047399521,-0.9305508136749268,0.09274623543024063,-0.1844509094953537,-0.012127960170124852,-0.9999264535865185
175,24,2,pedestrian,1e-05,-17.838712692260742,-2.8526487350463867,-17.838712692260742,-2.8526487350463867,0.822435736656189,-0.12319345027208328,0.09891070425510406,0.7737412452697754,-0.9845524248933366,0.17509004151193408
175,25,1,car,1e-05,4.831042289733887,-12.316254615783691,4.831042289733887,-12.316254615783691,-2.937598943710327,2.922157049179077,-0.9864742159843445,0.03968052566051483,-0.7169483505230366,0.6971262889048849
176,1,1,car,1e-05,3.36497942043934e-05,-5.283216160023585e-05,3.36497942043934e-05,-5.283216160023585e-05,1.4030169040779583e-05,-2.1081157228763914e-06,4.096507382200798e-06,6.795883678023529e-07,0.9999999899837472,0.00014153623346034087
176,2,1,car,1e-05,-6.732797622680664,-0.20033489167690277,-6.732797622680664,-0.20033489167690277,0.0,0.0,0.0,0.0,0.9999934801637665,-0.0036110427799564593
176,3,1,car,1e-05,5.912858963012695,4.301131248474121,5.912858963012695,4.301131248474121,0.0,0.0,0.0,0.0,-0.6535012150712375,0.7569254665423909
176,4,1,car,1e-05,-10.576826095581055,3.91916561126709,-10.576826095581055,3.91916561126709,0.0,0.0,0.0,0.0,-0.998607430894374,-0.05275603247533365
176,6,2,pedestrian,1e-05,8.275909423828125,10.239678382873535,8.275909423828125,10.239678382873535,0.763006865978241,0.8043485283851624,0.19445393979549408,-0.027343476191163063,0.9498842331264103,0.3126018932409899
176,7,2,pedestrian,1e-05,12.018264770507812,1.7681764364242554,12.018264770507812,1.7681764364242554,0.018929051235318184,0.006759513169527054,-0.0036144752521067858,-0.0017133501823991537,0.3519249937468751,-0.9360282040495691
176,8,2,pedestrian,1e-05,12.452524185180664,2.1477718353271484,12.452524185180664,2.1477718353271484,0.0,0.0,0.0,0.0,0.028010651528016278,-0.9996076247213084
176,9,2,pedestrian,1e-05,4.714578151702881,8.820438385009766,4.714578151702881,8.820438385009766,-0.007803963031619787,0.01179398875683546,1.0254544019699097,0.18065209686756134,-0.9962722306265577,-0.08626495512305718
176,10,2,pedestrian,1e-05,12.709410667419434,2.707780122756958,12.709410667419434,2.707780122756958,0.0,0.0,0.0,0.0,-0.45840501958189406,-0.8887434039260844
176,11,2,pedestrian,1e-05,4.26106071472168,-22.725229263305664,4.26106071472168,-22.725229263305664,0.17877395451068878,-1.455729365348816,0.20909962058067322,-0.011547775007784367,0.1486914639451763,-0.988883637517499
176,12,2,pedestrian,1e-05,13.592509269714355,2.350621223449707,13.592509269714355,2.350621223449707,0.0,0.0,0.0,0.0,-0.18120400672877307,-0.983445528712922
176,13,2,pedestrian,1e-05,11.01875114440918,-9.084994316101074,11.01875114440918,-9.084994316101074,0.0,0.0,0.0,0.0,0.9942838417837923,0.10676910586711218
176,14,2,pedestrian,1e-05,10.109410285949707,-10.318373680114746,10.109410285949707,-10.318373680114746,0.0,0.0,0.0,0.0,0.9954812870489602,-0.09495792297299702
176,15,2,pedestrian,1e-05,3.7572438716888428,-19.962783813476562,3.7572438716888428,-19.962783813476562,-0.29864105582237244,-0.9295060634613037,0.0017133501823991537,-0.0036144752521067858,-0.2761668860616012,-0.9611096977156346
176,16,2,pedestrian,1e-05,12.181497573852539,-2.983917474746704,12.181497573852539,-2.983917474746704,-0.4907836318016052,-1.3459447622299194,-9.739268175571955e-14,2.0545913061165155e-13,-0.30574345746405196,-0.9521139313222591
176,17,2,pedestrian,1e-05,4.476752758026123,-19.930479049682617,4.476752758026123,-19.930479049682617,-0.2427927702665329,-0.9539390206336975,0.07839180529117584,-0.015960101038217545,-0.20609842754530625,-0.9785312658077677
176,18,2,pedestrian,1e-05,10.820351600646973,-11.120124816894531,10.820351600646973,-11.120124816894531,0.0,0.0,0.0,0.0,0.998574085949825,0.05338347000216005
176,20,2,pedestrian,1e-05,10.964853286743164,-11.800836563110352,10.964853286743164,-11.800836563110352,0.0,0.0,0.0,0.0,0.998574085949825,0.05338347000216005
176,21,2,pedestrian,1e-05,11.295987129211426,13.405407905578613,11.295987129211426,13.405407905578613,-0.012357313185930252,-0.03463086485862732,0.0017133501823991537,-0.0036144752521067858,0.9999974367559683,-0.002264173468021728
176,22,1,car,1e-05,-17.695777893066406,-0.2975611984729767,-17.695777893066406,-0.2975611984729767,0.0,0.0,0.0,0.0,0.9996047861086518,-0.028111769575687024
176,23,2,pedestrian,1e-05,3.5931899547576904,-25.432205200195312,3.5931899547576904,-25.432205200195312,-0.008391821756958961,-0.9534933567047119,0.10432658344507217,-0.22942529618740082,-0.012127960170124852,-0.9999264535865185
176,24,2,pedestrian,1e-05,-17.754426956176758,-2.856297254562378,-17.754426956176758,-2.856297254562378,0.8428646326065063,-0.03648601099848747,0.20428913831710815,0.8670743703842163,-0.9848565146280086,0.17337140939258464
176,25,1,car,1e-05,4.528684616088867,-12.025325775146484,4.528684616088867,-12.025325775146484,-3.023574113845825,2.9092905521392822,-0.8597519397735596,-0.12866488099098206,-0.7269315528410324,0.6867099223719761
177,1,1,car,1e-05,3.1949028198141605e-05,-5.301460259943269e-05,3.1949028198141605e-05,-5.301460259943269e-05,7.822603947715834e-06,-2.051372121059103e-06,-9.13792428036686e-06,6.571576705027837e-07,0.9999999908308431,0.00013541903047986146
177,2,1,car,1e-05,-6.732797622680664,-0.20033489167690277,-6.732797622680664,-0.20033489167690277,0.0,0.0,0.0,0.0,0.9999934801637665,-0.0036110427799564593
177,3,1,car,1e-05,5.912858963012695,4.301131248474121,5.912858963012695,4.301131248474121,0.0,0.0,0.0,0.0,-0.6535012150712375,0.7569254665423909
177,4,1,car,1e-05,-10.576826095581055,3.91916561126709,-10.576826095581055,3.91916561126709,0.0,0.0,0.0,0.0,-0.998607430894374,-0.05275603247533365
177,6,2,pedestrian,1e-05,8.39025592803955,10.274404525756836,8.39025592803955,10.274404525756836,0.8390984535217285,0.71293044090271,0.30774635076522827,-0.2047109752893448,0.9498842331264103,0.3126018932409899
177,7,2,pedestrian,1e-05,12.02033805847168,1.7689379453659058,12.02033805847168,1.7689379453659058,0.0192904993891716,0.006930848117917776,-0.0021686851978302,-0.0010280100395902991,0.3519249937468751,-0.9360282040495691
177,8,2,pedestrian,1e-05,12.452524185180664,2.1477718353271484,12.452524185180664,2.1477718353271484,0.0,0.0,0.0,0.0,0.028010651528016278,-0.9996076247213084
177,9,2,pedestrian,1e-05,4.713883399963379,8.821436882019043,4.713883399963379,8.821436882019043,-0.007632628083229065,0.011432540602982044,0.8207062482833862,0.14379878342151642,-0.9957535045794242,-0.0920595357244139
177,10,2,pedestrian,1e-05,12.709410667419434,2.707780122756958,12.709410667419434,2.707780122756958,0.0,0.0,0.0,0.0,-0.45840501958189406,-0.8887434039260844
177,11,2,pedestrian,1e-05,4.31036901473999,-22.869403839111328,4.31036901473999,-22.869403839111328,0.2416352778673172,-1.4529340267181396,0.29300233721733093,-0.0036476640962064266,0.16076155345255244,-0.9869932740052093
177,12,2,pedestrian,1e-05,13.592509269714355,2.350621223449707,13.592509269714355,2.350621223449707,0.0,0.0,0.0,0.0,-0.18120400672877307,-0.983445528712922
177,13,2,pedestrian,1e-05,11.01875114440918,-9.084994316101074,11.01875114440918,-9.084994316101074,0.0,0.0,0.0,0.0,0.9942838417837923,0.10676910586711218
177,14,2,pedestrian,1e-05,10.109410285949707,-10.318373680114746,10.109410285949707,-10.318373680114746,0.0,0.0,0.0,0.0,0.9954812870489602,-0.09495792297299702
177,15,2,pedestrian,1e-05,3.7272942066192627,-20.05555534362793,3.7272942066192627,-20.05555534362793,-0.2988123893737793,-0.9291446208953857,0.0010280100395902991,-0.0021686851978302,-0.2739295290172864,-0.9617497663801993
177,16,2,pedestrian,1e-05,12.14267635345459,-3.128478765487671,12.14267635345459,-3.128478765487671,-0.47026798129081726,-1.3658784627914429,0.04103126749396324,-0.03986721858382225,-0.3123829706143595,-0.9499562514506382
177,17,2,pedestrian,1e-05,4.4524736404418945,-20.02587127685547,4.4524736404418945,-20.02587127685547,-0.2427927702665329,-0.9539390206336975,0.06271344423294067,-0.012768080458045006,-0.20216352196620013,-0.979351780713254
177,18,2,pedestrian,1e-05,10.820351600646973,-11.120124816894531,10.820351600646973,-11.120124816894531,0.0,0.0,0.0,0.0,0.998574085949825,0.05338347000216005
177,20,2,pedestrian,1e-05,10.964853286743164,-11.800836563110352,10.964853286743164,-11.800836563110352,0.0,0.0,0.0,0.0,0.998574085949825,0.05338347000216005
177,21,2,pedestrian,1e-05,11.294666290283203,13.40212631225586,11.294666290283203,13.40212631225586,-0.012528648599982262,-0.03426941856741905,0.0010280100395902991,-0.0021686851978302,0.9999997905497463,0.0006472252031151412
177,22,1,car,1e-05,-17.695777893066406,-0.2975611984729767,-17.695777893066406,-0.2975611984729767,0.0,0.0,0.0,0.0,0.9996047861086518,-0.028111769575687024
177,23,2,pedestrian,1e-05,3.5922555923461914,-25.527820587158203,3.5922555923461914,-25.527820587158203,-0.008581934496760368,-0.9540261626243591,0.08308104425668716,-0.18460579216480255,-0.012127960170124852,-0.9999264535865185
177,24,2,pedestrian,1e-05,-17.68699836730957,-2.857534170150757,-17.68699836730957,-2.857534170150757,0.8091490864753723,-0.03166276589035988,0.09600026905536652,0.7033059597015381,-0.9851576055810589,0.1716522419480591
177,25,1,car,1e-05,4.190592288970947,-11.753328323364258,4.190592288970947,-11.753328323364258,-3.0950443744659424,2.8714280128479004,-0.8307422995567322,-0.17865730822086334,-0.7414658672480334,0.6709905868982975
178,1,1,car,1e-05,3.024826401087921e-05,-5.319703996065073e-05,3.024826401087921e-05,-5.319703996065073e-05,1.6150383999047335e-06,-1.9946285192418145e-06,-2.237235639768187e-05,6.347269732032146e-07,0.9999999916405188,0.00012930182748417977
178,2,1,car,1e-05,-6.732797622680664,-0.20033489167690277,-6.732797622680664,-0.20033489167690277,0.0,0.0,0.0,0.0,0.9999934801637665,-0.0036110427799564593
178,3,1,car,1e-05,5.912858963012695,4.301131248474121,5.912858963012695,4.301131248474121,0.0,0.0,0.0,0.0,-0.6535012150712375,0.7569254665423909
178,4,1,car,1e-05,-10.576826095581055,3.91916561126709,-10.576826095581055,3.91916561126709,0.0,0.0,0.0,0.0,-0.998607430894374,-0.05275603247533365
178,6,2,pedestrian,1e-05,8.504602432250977,10.309130668640137,8.504602432250977,10.309130668640137,0.9151900410652161,0.6215123534202576,0.42103877663612366,-0.38207846879959106,0.9498842331264103,0.3126018932409899
178,7,2,pedestrian,1e-05,12.022412300109863,1.7696995735168457,12.022412300109863,1.7696995735168457,0.019651945680379868,0.007102183066308498,-0.0007228950271382928,-0.0003426700131967664,0.3519249937468751,-0.9360282040495691
178,8,2,pedestrian,1e-05,12.452524185180664,2.1477718353271484,12.452524185180664,2.1477718353271484,0.0,0.0,0.0,0.0,0.028010651528016278,-0.9996076247213084
178,9,2,pedestrian,1e-05,4.713188648223877,8.822436332702637,4.713188648223877,8.822436332702637,-0.007461293134838343,0.011071093380451202,0.615958034992218,0.1069454625248909,-0.9952010750300281,-0.09785101051637911
178,10,2,pedestrian,1e-05,12.709410667419434,2.707780122756958,12.709410667419434,2.707780122756958,0.0,0.0,0.0,0.0,-0.45840501958189406,-0.8887434039260844
178,11,2,pedestrian,1e-05,4.359676837921143,-23.013578414916992,4.359676837921143,-23.013578414916992,0.3044966161251068,-1.450138807296753,0.37690508365631104,0.004252446815371513,0.1728076457649815,-0.9849555916716066
178,12,2,pedestrian,1e-05,13.592509269714355,2.350621223449707,13.592509269714355,2.350621223449707,0.0,0.0,0.0,0.0,-0.18120400672877307,-0.983445528712922
178,13,2,pedestrian,1e-05,11.01875114440918,-9.084994316101074,11.01875114440918,-9.084994316101074,0.0,0.0,0.0,0.0,0.9942838417837923,0.10676910586711218
178,14,2,pedestrian,1e-05,10.109410285949707,-10.318373680114746,10.109410285949707,-10.318373680114746,0.0,0.0,0.0,0.0,0.9954812870489602,-0.09495792297299702
178,15,2,pedestrian,1e-05,3.6973443031311035,-20.148324966430664,3.6973443031311035,-20.148324966430664,-0.29898372292518616,-0.9287831783294678,0.0003426700131967664,-0.0007228950271382928,-0.27169069211541835,-0.9623846257177248
178,16,2,pedestrian,1e-05,12.103856086730957,-3.2730400562286377,12.103856086730957,-3.2730400562286377,-0.4497523605823517,-1.3858120441436768,0.08206253498792648,-0.0797344371676445,-0.319007241242076,-0.9477522777789141
178,17,2,pedestrian,1e-05,4.428194522857666,-20.121265411376953,4.428194522857666,-20.121265411376953,-0.2427927702665329,-0.9539390206336975,0.047035083174705505,-0.009576060809195042,-0.1982253475199398,-0.9801564730187722
178,18,2,pedestrian,1e-05,10.820351600646973,-11.120124816894531,10.820351600646973,-11.120124816894531,0.0,0.0,0.0,0.0,0.998574085949825,0.05338347000216005
178,20,2,pedestrian,1e-05,10.964853286743164,-11.800836563110352,10.964853286743164,-11.800836563110352,0.0,0.0,0.0,0.0,0.998574085949825,0.05338347000216005
178,21,2,pedestrian,1e-05,11.293344497680664,13.398843765258789,11.293344497680664,13.398843765258789,-0.012699983082711697,-0.033907968550920486,0.0003426700131967664,-0.0007228950271382928,0.999993668098206,0.003558618200228784
178,22,1,car,1e-05,-17.695777893066406,-0.2975611984729767,-17.695777893066406,-0.2975611984729767,0.0,0.0,0.0,0.0,0.9996047861086518,-0.028111769575687024
178,23,2,pedestrian,1e-05,3.5913214683532715,-25.623435974121094,3.5913214683532715,-25.623435974121094,-0.008772047236561775,-0.9545589089393616,0.061835501343011856,-0.13978630304336548,-0.012127960170124852,-0.9999264535865185
178,24,2,pedestrian,1e-05,-17.619569778442383,-2.8587710857391357,-17.619569778442383,-2.8587710857391357,0.7754335999488831,-0.026839517056941986,-0.012288598343729973,0.5395376086235046,-0.9854556941879967,0.1699325595418765
178,25,1,car,1e-05,3.852499485015869,-11.481330871582031,3.852499485015869,-11.481330871582031,-3.1665148735046387,2.8335652351379395,-0.8017326593399048,-0.22864973545074463,-0.7556603315957592,0.6549637114013166
179,1,1,car,1e-05,2.8547498004627414e-05,-5.337948095984757e-05,2.8547498004627414e-05,-5.337948095984757e-05,-4.592526693159016e-06,-1.9378851447982015e-06,-3.560679033398628e-05,6.122963327470643e-07,0.9999999924127742,0.00012318462447398262
179,2,1,car,1e-05,-6.732797622680664,-0.20033489167690277,-6.732797622680664,-0.20033489167690277,0.0,0.0,0.0,0.0,0.9999934801637665,-0.0036110427799564593
179,3,1,car,1e-05,5.912858963012695,4.301131248474121,5.912858963012695,4.301131248474121,0.0,0.0,0.0,0.0,-0.6535012150712375,0.7569254665423909
179,4,1,car,1e-05,-10.576826095581055,3.91916561126709,-10.576826095581055,3.91916561126709,0.0,0.0,0.0,0.0,-0.998607430894374,-0.05275603247533365
179,6,2,pedestrian,1e-05,8.618948936462402,10.343855857849121,8.618948936462402,10.343855857849121,0.9912816286087036,0.5300942659378052,0.534331202507019,-0.5594459772109985,0.9498842331264103,0.3126018932409899
179,7,2,pedestrian,1e-05,12.02448558807373,1.7704612016677856,12.02448558807373,1.7704612016677856,0.020013393834233284,0.007273518014699221,0.0007228950271382928,0.0003426700131967664,0.3519249937468751,-0.9360282040495691
179,8,2,pedestrian,1e-05,12.452524185180664,2.1477718353271484,12.452524185180664,2.1477718353271484,0.0,0.0,0.0,0.0,0.028010651528016278,-0.9996076247213084
179,9,2,pedestrian,1e-05,4.712493896484375,8.823434829711914,4.712493896484375,8.823434829711914,-0.00728995818644762,0.01070964615792036,0.4112097918987274,0.07009214907884598,-0.9946149625831185,-0.10363916347492227
179,10,2,pedestrian,1e-05,12.709410667419434,2.707780122756958,12.709410667419434,2.707780122756958,0.0,0.0,0.0,0.0,-0.45840501958189406,-0.8887434039260844
179,11,2,pedestrian,1e-05,4.408985137939453,-23.15775489807129,4.408985137939453,-23.15775489807129,0.36735793948173523,-1.4473434686660767,0.46080780029296875,0.012152557261288166,0.18482794865806476,-0.9827708936445217
179,12,2,pedestrian,1e-05,13.592509269714355,2.350621223449707,13.592509269714355,2.350621223449707,0.0,0.0,0.0,0.0,-0.18120400672877307,-0.983445528712922
179,13,2,pedestrian,1e-05,11.01875114440918,-9.084994316101074,11.01875114440918,-9.084994316101074,0.0,0.0,0.0,0.0,0.9942838417837923,0.10676910586711218
179,14,2,pedestrian,1e-05,10.109410285949707,-10.318373680114746,10.109410285949707,-10.318373680114746,0.0,0.0,0.0,0.0,0.9954812870489602,-0.09495792297299702
179,15,2,pedestrian,1e-05,3.6673946380615234,-20.2410945892334,3.6673946380615234,-20.2410945892334,-0.299155056476593,-0.9284217357635498,-0.0003426700131967664,0.0007228950271382928,-0.2694504027388401,-0.963014268047923
179,16,2,pedestrian,1e-05,12.065035820007324,-3.4176013469696045,12.065035820007324,-3.4176013469696045,-0.4292367398738861,-1.4057456254959106,0.12309380620718002,-0.11960165202617645,-0.32561597439704204,-0.9455021085208984
179,17,2,pedestrian,1e-05,4.403914928436279,-20.216659545898438,4.403914928436279,-20.216659545898438,-0.2427927702665329,-0.9539390206336975,0.03135672211647034,-0.006384040229022503,-0.19428395883022542,-0.9809453314743158
179,18,2,pedestrian,1e-05,10.820351600646973,-11.120124816894531,10.820351600646973,-11.120124816894531,0.0,0.0,0.0,0.0,0.998574085949825,0.05338347000216005
179,20,2,pedestrian,1e-05,10.964853286743164,-11.800836563110352,10.964853286743164,-11.800836563110352,0.0,0.0,0.0,0.0,0.998574085949825,0.05338347000216005
179,21,2,pedestrian,1e-05,11.292023658752441,13.395561218261719,11.292023658752441,13.395561218261719,-0.012871318496763706,-0.03354652225971222,-0.0003426700131967664,0.0007228950271382928,0.9999790694524694,0.0064699812189406925
179,22,1,car,1e-05,-17.695777893066406,-0.2975611984729767,-17.695777893066406,-0.2975611984729767,0.0,0.0,0.0,0.0,0.9996047861086518,-0.028111769575687024
